Sparse White Noise parameters for every sweep.
contrast xindex  yindex   postval
	1		4		1		4353
	1		1		15		4175
	1		1		15		4175
	1		1		15		4175
	1		1		15		4175
	0		7		9		457
	0		7		9		457
	0		7		9		457
	0		7		9		457
	0		18		17		1169
	0		18		17		1169
	0		18		17		1169
	0		18		17		1169
	1		5		5		4421
	1		5		5		4421
	1		5		5		4421
	1		5		5		4421
	0		3		14		206
	0		3		14		206
	0		3		14		206
	0		3		14		206
	1		13		2		4930
	1		13		2		4930
	1		13		2		4930
	1		13		2		4930
	0		16		12		1036
	0		16		12		1036
	0		16		12		1036
	0		16		12		1036
	1		16		14		5134
	1		16		14		5134
	1		16		14		5134
	1		16		14		5134
	0		3		8		200
	0		3		8		200
	0		3		8		200
	0		3		8		200
	0		16		6		1030
	0		16		6		1030
	0		16		6		1030
	0		16		6		1030
	1		2		17		4241
	1		2		17		4241
	1		2		17		4241
	1		2		17		4241
	0		5		14		334
	0		5		14		334
	0		5		14		334
	0		5		14		334
	1		4		4		4356
	1		4		4		4356
	1		4		4		4356
	1		4		4		4356
	1		9		4		4676
	1		9		4		4676
	1		9		4		4676
	1		9		4		4676
	0		19		2		1218
	0		19		2		1218
	0		19		2		1218
	0		19		2		1218
	1		0		2		4098
	1		0		2		4098
	1		0		2		4098
	1		0		2		4098
	1		10		0		4736
	1		10		0		4736
	1		10		0		4736
	1		10		0		4736
	0		0		11		11
	0		0		11		11
	0		0		11		11
	0		0		11		11
	1		10		12		4748
	1		10		12		4748
	1		10		12		4748
	1		10		12		4748
	0		16		18		1042
	0		16		18		1042
	0		16		18		1042
	0		16		18		1042
	0		7		2		450
	0		7		2		450
	0		7		2		450
	0		7		2		450
	0		3		17		209
	0		3		17		209
	0		3		17		209
	0		3		17		209
	0		9		9		585
	0		9		9		585
	0		9		9		585
	0		9		9		585
	1		7		3		4547
	1		7		3		4547
	1		7		3		4547
	1		7		3		4547
	0		5		3		323
	0		5		3		323
	0		5		3		323
	0		5		3		323
	0		11		5		709
	0		11		5		709
	0		11		5		709
	0		11		5		709
	1		3		18		4306
	1		3		18		4306
	1		3		18		4306
	1		3		18		4306
	0		7		13		461
	0		7		13		461
	0		7		13		461
	0		7		13		461
	1		6		7		4487
	1		6		7		4487
	1		6		7		4487
	1		6		7		4487
	0		5		18		338
	0		5		18		338
	0		5		18		338
	0		5		18		338
	0		6		4		388
	0		6		4		388
	0		6		4		388
	0		6		4		388
	0		0		18		18
	0		0		18		18
	0		0		18		18
	0		0		18		18
	0		3		7		199
	0		3		7		199
	0		3		7		199
	0		3		7		199
	1		11		6		4806
	1		11		6		4806
	1		11		6		4806
	1		11		6		4806
	0		4		19		275
	0		4		19		275
	0		4		19		275
	0		4		19		275
	0		1		5		69
	0		1		5		69
	0		1		5		69
	0		1		5		69
	0		19		11		1227
	0		19		11		1227
	0		19		11		1227
	0		19		11		1227
	1		7		8		4552
	1		7		8		4552
	1		7		8		4552
	1		7		8		4552
	0		17		19		1107
	0		17		19		1107
	0		17		19		1107
	0		17		19		1107
	1		7		12		4556
	1		7		12		4556
	1		7		12		4556
	1		7		12		4556
	1		8		6		4614
	1		8		6		4614
	1		8		6		4614
	1		8		6		4614
	0		11		14		718
	0		11		14		718
	0		11		14		718
	0		11		14		718
	1		6		6		4486
	1		6		6		4486
	1		6		6		4486
	1		6		6		4486
	0		1		12		76
	0		1		12		76
	0		1		12		76
	0		1		12		76
	0		8		11		523
	0		8		11		523
	0		8		11		523
	0		8		11		523
	1		17		6		5190
	1		17		6		5190
	1		17		6		5190
	1		17		6		5190
	1		5		4		4420
	1		5		4		4420
	1		5		4		4420
	1		5		4		4420
	0		10		17		657
	0		10		17		657
	0		10		17		657
	0		10		17		657
	1		0		16		4112
	1		0		16		4112
	1		0		16		4112
	1		0		16		4112
	1		8		1		4609
	1		8		1		4609
	1		8		1		4609
	1		8		1		4609
	0		2		9		137
	0		2		9		137
	0		2		9		137
	0		2		9		137
	1		6		0		4480
	1		6		0		4480
	1		6		0		4480
	1		6		0		4480
	0		12		7		775
	0		12		7		775
	0		12		7		775
	0		12		7		775
	1		7		14		4558
	1		7		14		4558
	1		7		14		4558
	1		7		14		4558
	0		2		15		143
	0		2		15		143
	0		2		15		143
	0		2		15		143
	0		14		3		899
	0		14		3		899
	0		14		3		899
	0		14		3		899
	1		6		11		4491
	1		6		11		4491
	1		6		11		4491
	1		6		11		4491
	0		18		5		1157
	0		18		5		1157
	0		18		5		1157
	0		18		5		1157
	1		17		7		5191
	1		17		7		5191
	1		17		7		5191
	1		17		7		5191
	0		2		0		128
	0		2		0		128
	0		2		0		128
	0		2		0		128
	1		0		12		4108
	1		0		12		4108
	1		0		12		4108
	1		0		12		4108
	0		13		18		850
	0		13		18		850
	0		13		18		850
	0		13		18		850
	1		8		5		4613
	1		8		5		4613
	1		8		5		4613
	1		8		5		4613
	1		9		16		4688
	1		9		16		4688
	1		9		16		4688
	1		9		16		4688
	1		18		19		5267
	1		18		19		5267
	1		18		19		5267
	1		18		19		5267
	0		15		17		977
	0		15		17		977
	0		15		17		977
	0		15		17		977
	1		4		8		4360
	1		4		8		4360
	1		4		8		4360
	1		4		8		4360
	0		13		16		848
	0		13		16		848
	0		13		16		848
	0		13		16		848
	1		12		16		4880
	1		12		16		4880
	1		12		16		4880
	1		12		16		4880
	1		3		4		4292
	1		3		4		4292
	1		3		4		4292
	1		3		4		4292
	0		11		9		713
	0		11		9		713
	0		11		9		713
	0		11		9		713
	1		8		2		4610
	1		8		2		4610
	1		8		2		4610
	1		8		2		4610
	1		18		18		5266
	1		18		18		5266
	1		18		18		5266
	1		18		18		5266
	0		10		17		657
	0		10		17		657
	0		10		17		657
	0		10		17		657
	1		2		18		4242
	1		2		18		4242
	1		2		18		4242
	1		2		18		4242
	1		6		13		4493
	1		6		13		4493
	1		6		13		4493
	1		6		13		4493
	1		3		5		4293
	1		3		5		4293
	1		3		5		4293
	1		3		5		4293
	0		18		12		1164
	0		18		12		1164
	0		18		12		1164
	0		18		12		1164
	0		12		8		776
	0		12		8		776
	0		12		8		776
	0		12		8		776
	0		3		11		203
	0		3		11		203
	0		3		11		203
	0		3		11		203
	1		11		4		4804
	1		11		4		4804
	1		11		4		4804
	1		11		4		4804
	1		12		11		4875
	1		12		11		4875
	1		12		11		4875
	1		12		11		4875
	1		14		3		4995
	1		14		3		4995
	1		14		3		4995
	1		14		3		4995
	1		13		12		4940
	1		13		12		4940
	1		13		12		4940
	1		13		12		4940
	1		6		7		4487
	1		6		7		4487
	1		6		7		4487
	1		6		7		4487
	1		5		10		4426
	1		5		10		4426
	1		5		10		4426
	1		5		10		4426
	0		9		11		587
	0		9		11		587
	0		9		11		587
	0		9		11		587
	0		17		5		1093
	0		17		5		1093
	0		17		5		1093
	0		17		5		1093
	1		12		5		4869
	1		12		5		4869
	1		12		5		4869
	1		12		5		4869
	1		11		5		4805
	1		11		5		4805
	1		11		5		4805
	1		11		5		4805
	1		18		0		5248
	1		18		0		5248
	1		18		0		5248
	1		18		0		5248
	0		19		7		1223
	0		19		7		1223
	0		19		7		1223
	0		19		7		1223
	0		13		3		835
	0		13		3		835
	0		13		3		835
	0		13		3		835
	0		5		15		335
	0		5		15		335
	0		5		15		335
	0		5		15		335
	1		1		17		4177
	1		1		17		4177
	1		1		17		4177
	1		1		17		4177
	0		10		3		643
	0		10		3		643
	0		10		3		643
	0		10		3		643
	0		12		5		773
	0		12		5		773
	0		12		5		773
	0		12		5		773
	1		18		5		5253
	1		18		5		5253
	1		18		5		5253
	1		18		5		5253
	0		13		10		842
	0		13		10		842
	0		13		10		842
	0		13		10		842
	1		5		12		4428
	1		5		12		4428
	1		5		12		4428
	1		5		12		4428
	0		5		17		337
	0		5		17		337
	0		5		17		337
	0		5		17		337
	0		11		17		721
	0		11		17		721
	0		11		17		721
	0		11		17		721
	1		0		10		4106
	1		0		10		4106
	1		0		10		4106
	1		0		10		4106
	1		16		10		5130
	1		16		10		5130
	1		16		10		5130
	1		16		10		5130
	0		4		13		269
	0		4		13		269
	0		4		13		269
	0		4		13		269
	1		11		16		4816
	1		11		16		4816
	1		11		16		4816
	1		11		16		4816
	0		15		4		964
	0		15		4		964
	0		15		4		964
	0		15		4		964
	1		17		13		5197
	1		17		13		5197
	1		17		13		5197
	1		17		13		5197
	1		9		15		4687
	1		9		15		4687
	1		9		15		4687
	1		9		15		4687
	0		0		5		5
	0		0		5		5
	0		0		5		5
	0		0		5		5
	0		17		3		1091
	0		17		3		1091
	0		17		3		1091
	0		17		3		1091
	1		6		17		4497
	1		6		17		4497
	1		6		17		4497
	1		6		17		4497
	0		4		2		258
	0		4		2		258
	0		4		2		258
	0		4		2		258
	1		16		18		5138
	1		16		18		5138
	1		16		18		5138
	1		16		18		5138
	1		10		6		4742
	1		10		6		4742
	1		10		6		4742
	1		10		6		4742
	0		0		3		3
	0		0		3		3
	0		0		3		3
	0		0		3		3
	1		5		14		4430
	1		5		14		4430
	1		5		14		4430
	1		5		14		4430
	0		12		10		778
	0		12		10		778
	0		12		10		778
	0		12		10		778
	1		2		4		4228
	1		2		4		4228
	1		2		4		4228
	1		2		4		4228
	1		3		1		4289
	1		3		1		4289
	1		3		1		4289
	1		3		1		4289
	0		4		10		266
	0		4		10		266
	0		4		10		266
	0		4		10		266
	1		2		2		4226
	1		2		2		4226
	1		2		2		4226
	1		2		2		4226
	1		13		7		4935
	1		13		7		4935
	1		13		7		4935
	1		13		7		4935
	0		15		11		971
	0		15		11		971
	0		15		11		971
	0		15		11		971
	1		19		0		5312
	1		19		0		5312
	1		19		0		5312
	1		19		0		5312
	0		11		1		705
	0		11		1		705
	0		11		1		705
	0		11		1		705
	1		4		7		4359
	1		4		7		4359
	1		4		7		4359
	1		4		7		4359
	0		18		14		1166
	0		18		14		1166
	0		18		14		1166
	0		18		14		1166
	0		12		17		785
	0		12		17		785
	0		12		17		785
	0		12		17		785
	0		13		6		838
	0		13		6		838
	0		13		6		838
	0		13		6		838
	1		11		11		4811
	1		11		11		4811
	1		11		11		4811
	1		11		11		4811
	1		8		4		4612
	1		8		4		4612
	1		8		4		4612
	1		8		4		4612
	0		8		2		514
	0		8		2		514
	0		8		2		514
	0		8		2		514
	1		6		8		4488
	1		6		8		4488
	1		6		8		4488
	1		6		8		4488
	1		5		2		4418
	1		5		2		4418
	1		5		2		4418
	1		5		2		4418
	0		16		4		1028
	0		16		4		1028
	0		16		4		1028
	0		16		4		1028
	1		9		9		4681
	1		9		9		4681
	1		9		9		4681
	1		9		9		4681
	1		17		10		5194
	1		17		10		5194
	1		17		10		5194
	1		17		10		5194
	1		2		9		4233
	1		2		9		4233
	1		2		9		4233
	1		2		9		4233
	0		19		9		1225
	0		19		9		1225
	0		19		9		1225
	0		19		9		1225
	0		18		18		1170
	0		18		18		1170
	0		18		18		1170
	0		18		18		1170
	1		9		13		4685
	1		9		13		4685
	1		9		13		4685
	1		9		13		4685
	0		8		16		528
	0		8		16		528
	0		8		16		528
	0		8		16		528
	0		15		5		965
	0		15		5		965
	0		15		5		965
	0		15		5		965
	1		15		13		5069
	1		15		13		5069
	1		15		13		5069
	1		15		13		5069
	1		0		17		4113
	1		0		17		4113
	1		0		17		4113
	1		0		17		4113
	1		1		15		4175
	1		1		15		4175
	1		1		15		4175
	1		1		15		4175
	1		19		12		5324
	1		19		12		5324
	1		19		12		5324
	1		19		12		5324
	0		3		16		208
	0		3		16		208
	0		3		16		208
	0		3		16		208
	0		12		3		771
	0		12		3		771
	0		12		3		771
	0		12		3		771
	1		4		6		4358
	1		4		6		4358
	1		4		6		4358
	1		4		6		4358
	1		6		10		4490
	1		6		10		4490
	1		6		10		4490
	1		6		10		4490
	1		16		11		5131
	1		16		11		5131
	1		16		11		5131
	1		16		11		5131
	1		10		18		4754
	1		10		18		4754
	1		10		18		4754
	1		10		18		4754
	0		5		7		327
	0		5		7		327
	0		5		7		327
	0		5		7		327
	1		10		8		4744
	1		10		8		4744
	1		10		8		4744
	1		10		8		4744
	0		11		6		710
	0		11		6		710
	0		11		6		710
	0		11		6		710
	1		8		11		4619
	1		8		11		4619
	1		8		11		4619
	1		8		11		4619
	0		17		17		1105
	0		17		17		1105
	0		17		17		1105
	0		17		17		1105
	1		12		6		4870
	1		12		6		4870
	1		12		6		4870
	1		12		6		4870
	1		19		13		5325
	1		19		13		5325
	1		19		13		5325
	1		19		13		5325
	0		18		13		1165
	0		18		13		1165
	0		18		13		1165
	0		18		13		1165
	1		9		2		4674
	1		9		2		4674
	1		9		2		4674
	1		9		2		4674
	0		16		7		1031
	0		16		7		1031
	0		16		7		1031
	0		16		7		1031
	1		12		4		4868
	1		12		4		4868
	1		12		4		4868
	1		12		4		4868
	0		13		15		847
	0		13		15		847
	0		13		15		847
	0		13		15		847
	1		6		1		4481
	1		6		1		4481
	1		6		1		4481
	1		6		1		4481
	0		5		5		325
	0		5		5		325
	0		5		5		325
	0		5		5		325
	1		1		16		4176
	1		1		16		4176
	1		1		16		4176
	1		1		16		4176
	0		4		0		256
	0		4		0		256
	0		4		0		256
	0		4		0		256
	1		4		15		4367
	1		4		15		4367
	1		4		15		4367
	1		4		15		4367
	1		6		6		4486
	1		6		6		4486
	1		6		6		4486
	1		6		6		4486
	0		13		18		850
	0		13		18		850
	0		13		18		850
	0		13		18		850
	0		3		6		198
	0		3		6		198
	0		3		6		198
	0		3		6		198
	0		14		14		910
	0		14		14		910
	0		14		14		910
	0		14		14		910
	1		4		5		4357
	1		4		5		4357
	1		4		5		4357
	1		4		5		4357
	0		12		17		785
	0		12		17		785
	0		12		17		785
	0		12		17		785
	1		17		16		5200
	1		17		16		5200
	1		17		16		5200
	1		17		16		5200
	0		2		0		128
	0		2		0		128
	0		2		0		128
	0		2		0		128
	1		16		7		5127
	1		16		7		5127
	1		16		7		5127
	1		16		7		5127
	1		9		12		4684
	1		9		12		4684
	1		9		12		4684
	1		9		12		4684
	1		1		4		4164
	1		1		4		4164
	1		1		4		4164
	1		1		4		4164
	1		3		0		4288
	1		3		0		4288
	1		3		0		4288
	1		3		0		4288
	1		0		12		4108
	1		0		12		4108
	1		0		12		4108
	1		0		12		4108
	0		13		14		846
	0		13		14		846
	0		13		14		846
	0		13		14		846
	0		5		15		335
	0		5		15		335
	0		5		15		335
	0		5		15		335
	1		19		10		5322
	1		19		10		5322
	1		19		10		5322
	1		19		10		5322
	0		17		7		1095
	0		17		7		1095
	0		17		7		1095
	0		17		7		1095
	0		17		8		1096
	0		17		8		1096
	0		17		8		1096
	0		17		8		1096
	1		2		12		4236
	1		2		12		4236
	1		2		12		4236
	1		2		12		4236
	0		0		10		10
	0		0		10		10
	0		0		10		10
	0		0		10		10
	0		19		17		1233
	0		19		17		1233
	0		19		17		1233
	0		19		17		1233
	0		0		15		15
	0		0		15		15
	0		0		15		15
	0		0		15		15
	1		8		10		4618
	1		8		10		4618
	1		8		10		4618
	1		8		10		4618
	0		10		8		648
	0		10		8		648
	0		10		8		648
	0		10		8		648
	0		6		9		393
	0		6		9		393
	0		6		9		393
	0		6		9		393
	0		14		6		902
	0		14		6		902
	0		14		6		902
	0		14		6		902
	1		6		13		4493
	1		6		13		4493
	1		6		13		4493
	1		6		13		4493
	0		15		6		966
	0		15		6		966
	0		15		6		966
	0		15		6		966
	0		0		17		17
	0		0		17		17
	0		0		17		17
	0		0		17		17
	0		5		17		337
	0		5		17		337
	0		5		17		337
	0		5		17		337
	0		9		4		580
	0		9		4		580
	0		9		4		580
	0		9		4		580
	0		7		10		458
	0		7		10		458
	0		7		10		458
	0		7		10		458
	1		3		19		4307
	1		3		19		4307
	1		3		19		4307
	1		3		19		4307
	1		11		1		4801
	1		11		1		4801
	1		11		1		4801
	1		11		1		4801
	1		7		6		4550
	1		7		6		4550
	1		7		6		4550
	1		7		6		4550
	0		10		12		652
	0		10		12		652
	0		10		12		652
	0		10		12		652
	0		14		5		901
	0		14		5		901
	0		14		5		901
	0		14		5		901
	1		14		15		5007
	1		14		15		5007
	1		14		15		5007
	1		14		15		5007
	0		5		5		325
	0		5		5		325
	0		5		5		325
	0		5		5		325
	0		11		19		723
	0		11		19		723
	0		11		19		723
	0		11		19		723
	1		3		16		4304
	1		3		16		4304
	1		3		16		4304
	1		3		16		4304
	1		11		19		4819
	1		11		19		4819
	1		11		19		4819
	1		11		19		4819
	0		19		14		1230
	0		19		14		1230
	0		19		14		1230
	0		19		14		1230
	1		14		18		5010
	1		14		18		5010
	1		14		18		5010
	1		14		18		5010
	0		12		19		787
	0		12		19		787
	0		12		19		787
	0		12		19		787
	0		10		5		645
	0		10		5		645
	0		10		5		645
	0		10		5		645
	1		0		13		4109
	1		0		13		4109
	1		0		13		4109
	1		0		13		4109
	0		2		6		134
	0		2		6		134
	0		2		6		134
	0		2		6		134
	0		9		8		584
	0		9		8		584
	0		9		8		584
	0		9		8		584
	0		8		9		521
	0		8		9		521
	0		8		9		521
	0		8		9		521
	1		9		5		4677
	1		9		5		4677
	1		9		5		4677
	1		9		5		4677
	1		8		13		4621
	1		8		13		4621
	1		8		13		4621
	1		8		13		4621
	0		7		3		451
	0		7		3		451
	0		7		3		451
	0		7		3		451
	1		15		19		5075
	1		15		19		5075
	1		15		19		5075
	1		15		19		5075
	1		13		12		4940
	1		13		12		4940
	1		13		12		4940
	1		13		12		4940
	1		15		0		5056
	1		15		0		5056
	1		15		0		5056
	1		15		0		5056
	0		5		6		326
	0		5		6		326
	0		5		6		326
	0		5		6		326
	1		12		10		4874
	1		12		10		4874
	1		12		10		4874
	1		12		10		4874
	0		11		15		719
	0		11		15		719
	0		11		15		719
	0		11		15		719
	1		14		6		4998
	1		14		6		4998
	1		14		6		4998
	1		14		6		4998
	0		18		10		1162
	0		18		10		1162
	0		18		10		1162
	0		18		10		1162
	0		11		12		716
	0		11		12		716
	0		11		12		716
	0		11		12		716
	1		0		18		4114
	1		0		18		4114
	1		0		18		4114
	1		0		18		4114
	0		19		5		1221
	0		19		5		1221
	0		19		5		1221
	0		19		5		1221
	1		7		10		4554
	1		7		10		4554
	1		7		10		4554
	1		7		10		4554
	1		4		9		4361
	1		4		9		4361
	1		4		9		4361
	1		4		9		4361
	1		8		16		4624
	1		8		16		4624
	1		8		16		4624
	1		8		16		4624
	0		0		6		6
	0		0		6		6
	0		0		6		6
	0		0		6		6
	0		10		19		659
	0		10		19		659
	0		10		19		659
	0		10		19		659
	0		14		9		905
	0		14		9		905
	0		14		9		905
	0		14		9		905
	1		0		5		4101
	1		0		5		4101
	1		0		5		4101
	1		0		5		4101
	0		16		5		1029
	0		16		5		1029
	0		16		5		1029
	0		16		5		1029
	0		19		12		1228
	0		19		12		1228
	0		19		12		1228
	0		19		12		1228
	0		4		5		261
	0		4		5		261
	0		4		5		261
	0		4		5		261
	1		16		3		5123
	1		16		3		5123
	1		16		3		5123
	1		16		3		5123
	1		3		6		4294
	1		3		6		4294
	1		3		6		4294
	1		3		6		4294
	0		5		16		336
	0		5		16		336
	0		5		16		336
	0		5		16		336
	0		2		1		129
	0		2		1		129
	0		2		1		129
	0		2		1		129
	1		15		12		5068
	1		15		12		5068
	1		15		12		5068
	1		15		12		5068
	1		0		1		4097
	1		0		1		4097
	1		0		1		4097
	1		0		1		4097
	0		7		4		452
	0		7		4		452
	0		7		4		452
	0		7		4		452
	0		11		11		715
	0		11		11		715
	0		11		11		715
	0		11		11		715
	1		18		12		5260
	1		18		12		5260
	1		18		12		5260
	1		18		12		5260
	1		14		17		5009
	1		14		17		5009
	1		14		17		5009
	1		14		17		5009
	0		9		0		576
	0		9		0		576
	0		9		0		576
	0		9		0		576
	0		9		17		593
	0		9		17		593
	0		9		17		593
	0		9		17		593
	1		14		16		5008
	1		14		16		5008
	1		14		16		5008
	1		14		16		5008
	0		10		18		658
	0		10		18		658
	0		10		18		658
	0		10		18		658
	0		3		19		211
	0		3		19		211
	0		3		19		211
	0		3		19		211
	0		17		12		1100
	0		17		12		1100
	0		17		12		1100
	0		17		12		1100
	0		9		19		595
	0		9		19		595
	0		9		19		595
	0		9		19		595
	1		2		17		4241
	1		2		17		4241
	1		2		17		4241
	1		2		17		4241
	0		5		13		333
	0		5		13		333
	0		5		13		333
	0		5		13		333
	1		13		5		4933
	1		13		5		4933
	1		13		5		4933
	1		13		5		4933
	0		2		2		130
	0		2		2		130
	0		2		2		130
	0		2		2		130
	1		7		18		4562
	1		7		18		4562
	1		7		18		4562
	1		7		18		4562
	0		0		9		9
	0		0		9		9
	0		0		9		9
	0		0		9		9
	0		10		4		644
	0		10		4		644
	0		10		4		644
	0		10		4		644
	1		10		9		4745
	1		10		9		4745
	1		10		9		4745
	1		10		9		4745
	1		6		2		4482
	1		6		2		4482
	1		6		2		4482
	1		6		2		4482
	1		6		10		4490
	1		6		10		4490
	1		6		10		4490
	1		6		10		4490
	0		19		4		1220
	0		19		4		1220
	0		19		4		1220
	0		19		4		1220
	0		0		14		14
	0		0		14		14
	0		0		14		14
	0		0		14		14
	0		10		3		643
	0		10		3		643
	0		10		3		643
	0		10		3		643
	1		9		19		4691
	1		9		19		4691
	1		9		19		4691
	1		9		19		4691
	0		4		3		259
	0		4		3		259
	0		4		3		259
	0		4		3		259
	1		13		18		4946
	1		13		18		4946
	1		13		18		4946
	1		13		18		4946
	1		6		15		4495
	1		6		15		4495
	1		6		15		4495
	1		6		15		4495
	1		10		19		4755
	1		10		19		4755
	1		10		19		4755
	1		10		19		4755
	1		12		7		4871
	1		12		7		4871
	1		12		7		4871
	1		12		7		4871
	0		11		7		711
	0		11		7		711
	0		11		7		711
	0		11		7		711
	0		9		16		592
	0		9		16		592
	0		9		16		592
	0		9		16		592
	0		5		12		332
	0		5		12		332
	0		5		12		332
	0		5		12		332
	0		17		9		1097
	0		17		9		1097
	0		17		9		1097
	0		17		9		1097
	0		19		11		1227
	0		19		11		1227
	0		19		11		1227
	0		19		11		1227
	1		8		0		4608
	1		8		0		4608
	1		8		0		4608
	1		8		0		4608
	0		14		1		897
	0		14		1		897
	0		14		1		897
	0		14		1		897
	0		1		19		83
	0		1		19		83
	0		1		19		83
	0		1		19		83
	1		7		7		4551
	1		7		7		4551
	1		7		7		4551
	1		7		7		4551
	0		7		3		451
	0		7		3		451
	0		7		3		451
	0		7		3		451
	0		19		15		1231
	0		19		15		1231
	0		19		15		1231
	0		19		15		1231
	0		3		2		194
	0		3		2		194
	0		3		2		194
	0		3		2		194
	1		5		19		4435
	1		5		19		4435
