Sparse White Noise parameters for every sweep.
contrast xindex  yindex   postval
	0		8		18		530
	1		0		6		4102
	1		0		6		4102
	1		0		6		4102
	1		0		6		4102
	0		8		5		517
	0		8		5		517
	0		8		5		517
	0		8		5		517
	1		7		15		4559
	1		7		15		4559
	1		7		15		4559
	1		7		15		4559
	0		18		19		1171
	0		18		19		1171
	0		18		19		1171
	0		18		19		1171
	1		8		9		4617
	1		8		9		4617
	1		8		9		4617
	1		8		9		4617
	1		15		12		5068
	1		15		12		5068
	1		15		12		5068
	1		15		12		5068
	0		12		15		783
	0		12		15		783
	0		12		15		783
	0		12		15		783
	0		16		7		1031
	0		16		7		1031
	0		16		7		1031
	0		16		7		1031
	1		2		19		4243
	1		2		19		4243
	1		2		19		4243
	1		2		19		4243
	0		3		15		207
	0		3		15		207
	0		3		15		207
	0		3		15		207
	0		8		7		519
	0		8		7		519
	0		8		7		519
	0		8		7		519
	0		5		11		331
	0		5		11		331
	0		5		11		331
	0		5		11		331
	1		0		16		4112
	1		0		16		4112
	1		0		16		4112
	1		0		16		4112
	0		13		19		851
	0		13		19		851
	0		13		19		851
	0		13		19		851
	0		3		19		211
	0		3		19		211
	0		3		19		211
	0		3		19		211
	0		17		15		1103
	0		17		15		1103
	0		17		15		1103
	0		17		15		1103
	0		0		17		17
	0		0		17		17
	0		0		17		17
	0		0		17		17
	1		15		9		5065
	1		15		9		5065
	1		15		9		5065
	1		15		9		5065
	1		1		14		4174
	1		1		14		4174
	1		1		14		4174
	1		1		14		4174
	1		4		16		4368
	1		4		16		4368
	1		4		16		4368
	1		4		16		4368
	0		11		7		711
	0		11		7		711
	0		11		7		711
	0		11		7		711
	1		9		7		4679
	1		9		7		4679
	1		9		7		4679
	1		9		7		4679
	0		10		14		654
	0		10		14		654
	0		10		14		654
	0		10		14		654
	1		0		8		4104
	1		0		8		4104
	1		0		8		4104
	1		0		8		4104
	1		14		14		5006
	1		14		14		5006
	1		14		14		5006
	1		14		14		5006
	0		9		2		578
	0		9		2		578
	0		9		2		578
	0		9		2		578
	0		6		6		390
	0		6		6		390
	0		6		6		390
	0		6		6		390
	0		17		5		1093
	0		17		5		1093
	0		17		5		1093
	0		17		5		1093
	1		8		18		4626
	1		8		18		4626
	1		8		18		4626
	1		8		18		4626
	1		17		8		5192
	1		17		8		5192
	1		17		8		5192
	1		17		8		5192
	0		16		18		1042
	0		16		18		1042
	0		16		18		1042
	0		16		18		1042
	1		9		11		4683
	1		9		11		4683
	1		9		11		4683
	1		9		11		4683
	1		3		19		4307
	1		3		19		4307
	1		3		19		4307
	1		3		19		4307
	0		15		18		978
	0		15		18		978
	0		15		18		978
	0		15		18		978
	0		7		9		457
	0		7		9		457
	0		7		9		457
	0		7		9		457
	0		8		4		516
	0		8		4		516
	0		8		4		516
	0		8		4		516
	1		10		12		4748
	1		10		12		4748
	1		10		12		4748
	1		10		12		4748
	0		7		11		459
	0		7		11		459
	0		7		11		459
	0		7		11		459
	1		1		4		4164
	1		1		4		4164
	1		1		4		4164
	1		1		4		4164
	1		18		8		5256
	1		18		8		5256
	1		18		8		5256
	1		18		8		5256
	0		3		3		195
	0		3		3		195
	0		3		3		195
	0		3		3		195
	0		16		4		1028
	0		16		4		1028
	0		16		4		1028
	0		16		4		1028
	1		0		16		4112
	1		0		16		4112
	1		0		16		4112
	1		0		16		4112
	1		19		1		5313
	1		19		1		5313
	1		19		1		5313
	1		19		1		5313
	0		9		17		593
	0		9		17		593
	0		9		17		593
	0		9		17		593
	0		14		11		907
	0		14		11		907
	0		14		11		907
	0		14		11		907
	0		9		4		580
	0		9		4		580
	0		9		4		580
	0		9		4		580
	1		1		2		4162
	1		1		2		4162
	1		1		2		4162
	1		1		2		4162
	1		7		0		4544
	1		7		0		4544
	1		7		0		4544
	1		7		0		4544
	1		17		12		5196
	1		17		12		5196
	1		17		12		5196
	1		17		12		5196
	0		15		1		961
	0		15		1		961
	0		15		1		961
	0		15		1		961
	0		7		8		456
	0		7		8		456
	0		7		8		456
	0		7		8		456
	1		5		3		4419
	1		5		3		4419
	1		5		3		4419
	1		5		3		4419
	1		4		4		4356
	1		4		4		4356
	1		4		4		4356
	1		4		4		4356
	1		9		3		4675
	1		9		3		4675
	1		9		3		4675
	1		9		3		4675
	1		15		10		5066
	1		15		10		5066
	1		15		10		5066
	1		15		10		5066
	1		8		8		4616
	1		8		8		4616
	1		8		8		4616
	1		8		8		4616
	1		12		17		4881
	1		12		17		4881
	1		12		17		4881
	1		12		17		4881
	0		9		18		594
	0		9		18		594
	0		9		18		594
	0		9		18		594
	1		3		15		4303
	1		3		15		4303
	1		3		15		4303
	1		3		15		4303
	1		8		9		4617
	1		8		9		4617
	1		8		9		4617
	1		8		9		4617
	1		16		16		5136
	1		16		16		5136
	1		16		16		5136
	1		16		16		5136
	1		6		14		4494
	1		6		14		4494
	1		6		14		4494
	1		6		14		4494
	0		17		12		1100
	0		17		12		1100
	0		17		12		1100
	0		17		12		1100
	0		6		0		384
	0		6		0		384
	0		6		0		384
	0		6		0		384
	1		0		10		4106
	1		0		10		4106
	1		0		10		4106
	1		0		10		4106
	1		12		2		4866
	1		12		2		4866
	1		12		2		4866
	1		12		2		4866
	1		18		8		5256
	1		18		8		5256
	1		18		8		5256
	1		18		8		5256
	1		13		3		4931
	1		13		3		4931
	1		13		3		4931
	1		13		3		4931
	1		14		3		4995
	1		14		3		4995
	1		14		3		4995
	1		14		3		4995
	1		16		0		5120
	1		16		0		5120
	1		16		0		5120
	1		16		0		5120
	0		14		16		912
	0		14		16		912
	0		14		16		912
	0		14		16		912
	0		17		8		1096
	0		17		8		1096
	0		17		8		1096
	0		17		8		1096
	0		11		19		723
	0		11		19		723
	0		11		19		723
	0		11		19		723
	0		7		10		458
	0		7		10		458
	0		7		10		458
	0		7		10		458
	0		2		5		133
	0		2		5		133
	0		2		5		133
	0		2		5		133
	1		19		17		5329
	1		19		17		5329
	1		19		17		5329
	1		19		17		5329
	0		6		16		400
	0		6		16		400
	0		6		16		400
	0		6		16		400
	1		1		4		4164
	1		1		4		4164
	1		1		4		4164
	1		1		4		4164
	1		18		5		5253
	1		18		5		5253
	1		18		5		5253
	1		18		5		5253
	1		10		10		4746
	1		10		10		4746
	1		10		10		4746
	1		10		10		4746
	0		17		13		1101
	0		17		13		1101
	0		17		13		1101
	0		17		13		1101
	1		1		9		4169
	1		1		9		4169
	1		1		9		4169
	1		1		9		4169
	0		8		9		521
	0		8		9		521
	0		8		9		521
	0		8		9		521
	1		2		7		4231
	1		2		7		4231
	1		2		7		4231
	1		2		7		4231
	0		6		19		403
	0		6		19		403
	0		6		19		403
	0		6		19		403
	0		9		19		595
	0		9		19		595
	0		9		19		595
	0		9		19		595
	1		2		12		4236
	1		2		12		4236
	1		2		12		4236
	1		2		12		4236
	1		16		3		5123
	1		16		3		5123
	1		16		3		5123
	1		16		3		5123
	0		16		16		1040
	0		16		16		1040
	0		16		16		1040
	0		16		16		1040
	1		12		14		4878
	1		12		14		4878
	1		12		14		4878
	1		12		14		4878
	0		17		2		1090
	0		17		2		1090
	0		17		2		1090
	0		17		2		1090
	1		11		10		4810
	1		11		10		4810
	1		11		10		4810
	1		11		10		4810
	1		15		17		5073
	1		15		17		5073
	1		15		17		5073
	1		15		17		5073
	0		12		12		780
	0		12		12		780
	0		12		12		780
	0		12		12		780
	0		9		3		579
	0		9		3		579
	0		9		3		579
	0		9		3		579
	0		13		8		840
	0		13		8		840
	0		13		8		840
	0		13		8		840
	1		14		1		4993
	1		14		1		4993
	1		14		1		4993
	1		14		1		4993
	1		2		10		4234
	1		2		10		4234
	1		2		10		4234
	1		2		10		4234
	0		1		19		83
	0		1		19		83
	0		1		19		83
	0		1		19		83
	0		18		3		1155
	0		18		3		1155
	0		18		3		1155
	0		18		3		1155
	0		17		6		1094
	0		17		6		1094
	0		17		6		1094
	0		17		6		1094
	0		2		11		139
	0		2		11		139
	0		2		11		139
	0		2		11		139
	0		6		14		398
	0		6		14		398
	0		6		14		398
	0		6		14		398
	0		8		2		514
	0		8		2		514
	0		8		2		514
	0		8		2		514
	1		1		6		4166
	1		1		6		4166
	1		1		6		4166
	1		1		6		4166
	1		0		14		4110
	1		0		14		4110
	1		0		14		4110
	1		0		14		4110
	1		6		12		4492
	1		6		12		4492
	1		6		12		4492
	1		6		12		4492
	0		7		16		464
	0		7		16		464
	0		7		16		464
	0		7		16		464
	1		7		11		4555
	1		7		11		4555
	1		7		11		4555
	1		7		11		4555
	1		14		18		5010
	1		14		18		5010
	1		14		18		5010
	1		14		18		5010
	1		9		3		4675
	1		9		3		4675
	1		9		3		4675
	1		9		3		4675
	0		19		7		1223
	0		19		7		1223
	0		19		7		1223
	0		19		7		1223
	0		10		17		657
	0		10		17		657
	0		10		17		657
	0		10		17		657
	0		14		12		908
	0		14		12		908
	0		14		12		908
	0		14		12		908
	1		14		14		5006
	1		14		14		5006
	1		14		14		5006
	1		14		14		5006
	0		18		16		1168
	0		18		16		1168
	0		18		16		1168
	0		18		16		1168
	1		6		4		4484
	1		6		4		4484
	1		6		4		4484
	1		6		4		4484
	0		14		7		903
	0		14		7		903
	0		14		7		903
	0		14		7		903
	0		19		18		1234
	0		19		18		1234
	0		19		18		1234
	0		19		18		1234
	1		16		18		5138
	1		16		18		5138
	1		16		18		5138
	1		16		18		5138
	0		1		12		76
	0		1		12		76
	0		1		12		76
	0		1		12		76
	0		14		13		909
	0		14		13		909
	0		14		13		909
	0		14		13		909
	0		15		14		974
	0		15		14		974
	0		15		14		974
	0		15		14		974
	0		0		8		8
	0		0		8		8
	0		0		8		8
	0		0		8		8
	0		4		2		258
	0		4		2		258
	0		4		2		258
	0		4		2		258
	0		10		0		640
	0		10		0		640
	0		10		0		640
	0		10		0		640
	1		6		8		4488
	1		6		8		4488
	1		6		8		4488
	1		6		8		4488
	1		3		7		4295
	1		3		7		4295
	1		3		7		4295
	1		3		7		4295
	1		11		17		4817
	1		11		17		4817
	1		11		17		4817
	1		11		17		4817
	1		10		18		4754
	1		10		18		4754
	1		10		18		4754
	1		10		18		4754
	0		3		1		193
	0		3		1		193
	0		3		1		193
	0		3		1		193
	1		1		15		4175
	1		1		15		4175
	1		1		15		4175
	1		1		15		4175
	0		15		15		975
	0		15		15		975
	0		15		15		975
	0		15		15		975
	0		4		19		275
	0		4		19		275
	0		4		19		275
	0		4		19		275
	1		18		7		5255
	1		18		7		5255
	1		18		7		5255
	1		18		7		5255
	1		8		1		4609
	1		8		1		4609
	1		8		1		4609
	1		8		1		4609
	1		8		5		4613
	1		8		5		4613
	1		8		5		4613
	1		8		5		4613
	1		19		5		5317
	1		19		5		5317
	1		19		5		5317
	1		19		5		5317
	0		7		19		467
	0		7		19		467
	0		7		19		467
	0		7		19		467
	1		3		7		4295
	1		3		7		4295
	1		3		7		4295
	1		3		7		4295
	1		17		2		5186
	1		17		2		5186
	1		17		2		5186
	1		17		2		5186
	1		0		13		4109
	1		0		13		4109
	1		0		13		4109
	1		0		13		4109
	1		9		8		4680
	1		9		8		4680
	1		9		8		4680
	1		9		8		4680
	1		4		7		4359
	1		4		7		4359
	1		4		7		4359
	1		4		7		4359
	0		16		15		1039
	0		16		15		1039
	0		16		15		1039
	0		16		15		1039
	1		6		15		4495
	1		6		15		4495
	1		6		15		4495
	1		6		15		4495
	0		6		13		397
	0		6		13		397
	0		6		13		397
	0		6		13		397
	1		4		3		4355
	1		4		3		4355
	1		4		3		4355
	1		4		3		4355
	1		11		1		4801
	1		11		1		4801
	1		11		1		4801
	1		11		1		4801
	0		17		19		1107
	0		17		19		1107
	0		17		19		1107
	0		17		19		1107
	0		13		18		850
	0		13		18		850
	0		13		18		850
	0		13		18		850
	1		6		17		4497
	1		6		17		4497
	1		6		17		4497
	1		6		17		4497
	0		18		9		1161
	0		18		9		1161
	0		18		9		1161
	0		18		9		1161
	1		7		11		4555
	1		7		11		4555
	1		7		11		4555
	1		7		11		4555
	0		4		12		268
	0		4		12		268
	0		4		12		268
	0		4		12		268
	1		13		12		4940
	1		13		12		4940
	1		13		12		4940
	1		13		12		4940
	0		15		10		970
	0		15		10		970
	0		15		10		970
	0		15		10		970
	0		12		1		769
	0		12		1		769
	0		12		1		769
	0		12		1		769
	1		4		0		4352
	1		4		0		4352
	1		4		0		4352
	1		4		0		4352
	0		19		2		1218
	0		19		2		1218
	0		19		2		1218
	0		19		2		1218
	1		6		15		4495
	1		6		15		4495
	1		6		15		4495
	1		6		15		4495
	0		2		2		130
	0		2		2		130
	0		2		2		130
	0		2		2		130
	0		14		18		914
	0		14		18		914
	0		14		18		914
	0		14		18		914
	1		0		9		4105
	1		0		9		4105
	1		0		9		4105
	1		0		9		4105
	1		17		3		5187
	1		17		3		5187
	1		17		3		5187
	1		17		3		5187
	0		8		13		525
	0		8		13		525
	0		8		13		525
	0		8		13		525
	1		10		9		4745
	1		10		9		4745
	1		10		9		4745
	1		10		9		4745
	1		12		5		4869
	1		12		5		4869
	1		12		5		4869
	1		12		5		4869
	1		7		18		4562
	1		7		18		4562
	1		7		18		4562
	1		7		18		4562
	1		0		3		4099
	1		0		3		4099
	1		0		3		4099
	1		0		3		4099
	0		5		10		330
	0		5		10		330
	0		5		10		330
	0		5		10		330
	0		11		13		717
	0		11		13		717
	0		11		13		717
	0		11		13		717
	0		13		6		838
	0		13		6		838
	0		13		6		838
	0		13		6		838
	1		16		11		5131
	1		16		11		5131
	1		16		11		5131
	1		16		11		5131
	0		4		11		267
	0		4		11		267
	0		4		11		267
	0		4		11		267
	0		17		13		1101
	0		17		13		1101
	0		17		13		1101
	0		17		13		1101
	1		15		16		5072
	1		15		16		5072
	1		15		16		5072
	1		15		16		5072
	0		4		10		266
	0		4		10		266
	0		4		10		266
	0		4		10		266
	1		11		10		4810
	1		11		10		4810
	1		11		10		4810
	1		11		10		4810
	1		19		3		5315
	1		19		3		5315
	1		19		3		5315
	1		19		3		5315
	1		8		0		4608
	1		8		0		4608
	1		8		0		4608
	1		8		0		4608
	0		6		13		397
	0		6		13		397
	0		6		13		397
	0		6		13		397
	1		8		13		4621
	1		8		13		4621
	1		8		13		4621
	1		8		13		4621
	1		1		5		4165
	1		1		5		4165
	1		1		5		4165
	1		1		5		4165
	1		10		3		4739
	1		10		3		4739
	1		10		3		4739
	1		10		3		4739
	0		10		3		643
	0		10		3		643
	0		10		3		643
	0		10		3		643
	1		17		2		5186
	1		17		2		5186
	1		17		2		5186
	1		17		2		5186
	1		18		17		5265
	1		18		17		5265
	1		18		17		5265
	1		18		17		5265
	0		7		6		454
	0		7		6		454
	0		7		6		454
	0		7		6		454
	1		12		2		4866
	1		12		2		4866
	1		12		2		4866
	1		12		2		4866
	1		11		16		4816
	1		11		16		4816
	1		11		16		4816
	1		11		16		4816
	0		16		4		1028
	0		16		4		1028
	0		16		4		1028
	0		16		4		1028
	1		11		9		4809
	1		11		9		4809
	1		11		9		4809
	1		11		9		4809
	0		19		1		1217
	0		19		1		1217
	0		19		1		1217
	0		19		1		1217
	1		6		9		4489
	1		6		9		4489
	1		6		9		4489
	1		6		9		4489
	0		6		7		391
	0		6		7		391
	0		6		7		391
	0		6		7		391
	0		19		6		1222
	0		19		6		1222
	0		19		6		1222
	0		19		6		1222
	1		3		19		4307
	1		3		19		4307
	1		3		19		4307
	1		3		19		4307
	0		18		17		1169
	0		18		17		1169
	0		18		17		1169
	0		18		17		1169
	1		16		13		5133
	1		16		13		5133
	1		16		13		5133
	1		16		13		5133
	0		8		19		531
	0		8		19		531
	0		8		19		531
	0		8		19		531
	1		2		0		4224
	1		2		0		4224
	1		2		0		4224
	1		2		0		4224
	1		0		2		4098
	1		0		2		4098
	1		0		2		4098
	1		0		2		4098
	0		7		18		466
	0		7		18		466
	0		7		18		466
	0		7		18		466
	1		14		12		5004
	1		14		12		5004
	1		14		12		5004
	1		14		12		5004
	0		17		11		1099
	0		17		11		1099
	0		17		11		1099
	0		17		11		1099
	0		12		2		770
	0		12		2		770
	0		12		2		770
	0		12		2		770
	1		12		4		4868
	1		12		4		4868
	1		12		4		4868
	1		12		4		4868
	0		12		5		773
	0		12		5		773
	0		12		5		773
	0		12		5		773
	1		4		19		4371
	1		4		19		4371
	1		4		19		4371
	1		4		19		4371
	0		17		0		1088
	0		17		0		1088
	0		17		0		1088
	0		17		0		1088
	1		13		7		4935
	1		13		7		4935
	1		13		7		4935
	1		13		7		4935
	0		16		10		1034
	0		16		10		1034
	0		16		10		1034
	0		16		10		1034
	0		5		9		329
	0		5		9		329
	0		5		9		329
	0		5		9		329
	0		3		0		192
	0		3		0		192
	0		3		0		192
	0		3		0		192
	0		18		9		1161
	0		18		9		1161
	0		18		9		1161
	0		18		9		1161
	0		13		12		844
	0		13		12		844
	0		13		12		844
	0		13		12		844
	1		17		7		5191
	1		17		7		5191
	1		17		7		5191
	1		17		7		5191
	1		15		15		5071
	1		15		15		5071
	1		15		15		5071
	1		15		15		5071
	0		14		15		911
	0		14		15		911
	0		14		15		911
	0		14		15		911
	0		8		6		518
	0		8		6		518
	0		8		6		518
	0		8		6		518
	1		5		4		4420
	1		5		4		4420
	1		5		4		4420
	1		5		4		4420
	1		3		6		4294
	1		3		6		4294
	1		3		6		4294
	1		3		6		4294
	0		2		5		133
	0		2		5		133
	0		2		5		133
	0		2		5		133
	1		2		4		4228
	1		2		4		4228
	1		2		4		4228
	1		2		4		4228
	1		1		7		4167
	1		1		7		4167
	1		1		7		4167
	1		1		7		4167
	0		12		16		784
	0		12		16		784
	0		12		16		784
	0		12		16		784
	0		16		16		1040
	0		16		16		1040
	0		16		16		1040
	0		16		16		1040
	1		8		10		4618
	1		8		10		4618
	1		8		10		4618
	1		8		10		4618
	1		8		12		4620
	1		8		12		4620
	1		8		12		4620
	1		8		12		4620
	0		6		8		392
	0		6		8		392
	0		6		8		392
	0		6		8		392
	1		14		6		4998
	1		14		6		4998
	1		14		6		4998
	1		14		6		4998
	1		13		6		4934
	1		13		6		4934
	1		13		6		4934
	1		13		6		4934
	1		16		5		5125
	1		16		5		5125
	1		16		5		5125
	1		16		5		5125
	1		13		15		4943
	1		13		15		4943
	1		13		15		4943
	1		13		15		4943
	0		11		7		711
	0		11		7		711
	0		11		7		711
	0		11		7		711
	0		11		8		712
	0		11		8		712
	0		11		8		712
	0		11		8		712
	1		15		7		5063
	1		15		7		5063
	1		15		7		5063
	1		15		7		5063
	0		13		19		851
	0		13		19		851
	0		13		19		851
	0		13		19		851
	1		7		4		4548
	1		7		4		4548
	1		7		4		4548
	1		7		4		4548
	1		18		6		5254
	1		18		6		5254
	1		18		6		5254
	1		18		6		5254
	0		9		0		576
	0		9		0		576
	0		9		0		576
	0		9		0		576
	1		4		1		4353
	1		4		1		4353
	1		4		1		4353
	1		4		1		4353
	0		7		4		452
	0		7		4		452
	0		7		4		452
	0		7		4		452
	1		5		5		4421
	1		5		5		4421
	1		5		5		4421
	1		5		5		4421
	0		0		11		11
	0		0		11		11
	0		0		11		11
	0		0		11		11
	0		0		18		18
	0		0		18		18
	0		0		18		18
	0		0		18		18
	0		2		8		136
	0		2		8		136
	0		2		8		136
	0		2		8		136
	1		9		16		4688
	1		9		16		4688
	1		9		16		4688
	1		9		16		4688
	1		19		8		5320
	1		19		8		5320
	1		19		8		5320
	1		19		8		5320
	1		3		5		4293
	1		3		5		4293
	1		3		5		4293
	1		3		5		4293
	0		7		5		453
	0		7		5		453
	0		7		5		453
	0		7		5		453
	0		11		2		706
	0		11		2		706
	0		11		2		706
	0		11		2		706
	0		15		3		963
	0		15		3		963
	0		15		3		963
	0		15		3		963
	1		9		14		4686
	1		9		14		4686
	1		9		14		4686
	1		9		14		4686
	0		18		10		1162
	0		18		10		1162
	0		18		10		1162
	0		18		10		1162
	1		17		18		5202
	1		17		18		5202
	1		17		18		5202
	1		17		18		5202
	1		7		7		4551
	1		7		7		4551
	1		7		7		4551
	1		7		7		4551
	0		2		13		141
	0		2		13		141
	0		2		13		141
	0		2		13		141
	0		9		16		592
	0		9		16		592
	0		9		16		592
	0		9		16		592
	1		11		7		4807
	1		11		7		4807
	1		11		7		4807
	1		11		7		4807
	1		15		17		5073
	1		15		17		5073
	1		15		17		5073
	1		15		17		5073
	0		16		19		1043
	0		16		19		1043
	0		16		19		1043
	0		16		19		1043
	1		13		16		4944
	1		13		16		4944
	1		13		16		4944
	1		13		16		4944
	0		12		0		768
	0		12		0		768
	0		12		0		768
	0		12		0		768
	1		5		15		4431
	1		5		15		4431
	1		5		15		4431
	1		5		15		4431
	0		17		7		1095
	0		17		7		1095
	0		17		7		1095
	0		17		7		1095
	1		8		3		4611
	1		8		3		4611
	1		8		3		4611
	1		8		3		4611
	1		1		10		4170
	1		1		10		4170
	1		1		10		4170
	1		1		10		4170
	0		7		13		461
	0		7		13		461
	0		7		13		461
	0		7		13		461
	1		3		4		4292
	1		3		4		4292
	1		3		4		4292
	1		3		4		4292
	0		11		18		722
	0		11		18		722
	0		11		18		722
	0		11		18		722
	1		17		16		5200
	1		17		16		5200
	1		17		16		5200
	1		17		16		5200
	1		4		4		4356
	1		4		4		4356
	1		4		4		4356
	1		4		4		4356
	0		13		3		835
	0		13		3		835
	0		13		3		835
	0		13		3		835
	0		13		18		850
	0		13		18		850
	0		13		18		850
	0		13		18		850
	0		10		1		641
	0		10		1		641
	0		10		1		641
	0		10		1		641
	0		7		3		451
	0		7		3		451
